Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2024-12-24 00:00:00+00:00,691.989013671875,694.4580688476562,684.400390625,693.1410522460938,37036032
2024-12-24 04:00:00+00:00,691.4205932617188,693.7024536132812,687.1875,692.013671875,18120704
2024-12-24 08:00:00+00:00,685.3765258789062,692.8403930664062,684.6743774414062,691.4822387695312,0
2024-12-24 12:00:00+00:00,694.8419799804688,697.776123046875,682.024169921875,685.4030151367188,0
2024-12-24 16:00:00+00:00,692.64697265625,698.148681640625,692.4979858398438,694.8472900390625,3560448
2024-12-24 20:00:00+00:00,696.6234130859375,697.98388671875,688.472900390625,692.46728515625,0
2024-12-25 00:00:00+00:00,703.5159301757812,705.3535766601562,696.0685424804688,696.6642456054688,19037248
2024-12-25 04:00:00+00:00,701.5484619140625,705.3038940429688,701.1207275390625,703.5469970703125,0
2024-12-25 08:00:00+00:00,706.0328369140625,711.9139404296875,701.5783081054688,701.5783081054688,30995648
2024-12-25 12:00:00+00:00,703.449462890625,710.8739624023438,703.3961181640625,705.5001831054688,10426240
2024-12-25 16:00:00+00:00,703.7498168945312,703.8367919921875,698.8954467773438,703.3355712890625,0
2024-12-25 20:00:00+00:00,702.4478149414062,704.255126953125,697.2134399414062,703.8223876953125,0
2024-12-26 00:00:00+00:00,705.9373168945312,710.7852783203125,700.74169921875,702.2611083984375,32917184
2024-12-26 04:00:00+00:00,705.8753051757812,718.0390014648438,702.328857421875,705.8521118164062,127054720
2024-12-26 08:00:00+00:00,696.1190185546875,706.9744873046875,690.4456787109375,705.853515625,93368256
2024-12-26 12:00:00+00:00,692.2462768554688,696.1259765625,683.3543090820312,696.1259765625,101396864
2024-12-26 16:00:00+00:00,691.3505249023438,694.2666625976562,686.0056762695312,692.1538696289062,28778624
2024-12-26 20:00:00+00:00,688.3059692382812,692.9285278320312,685.6002807617188,691.360595703125,20148096
2024-12-27 00:00:00+00:00,688.2345581054688,692.89453125,685.7537231445312,688.3582153320312,37647616
2024-12-27 04:00:00+00:00,691.2913818359375,699.6406860351562,686.574951171875,688.122802734375,65195904
2024-12-27 08:00:00+00:00,704.9501953125,709.4390869140625,691.2171020507812,691.2171020507812,53241216
2024-12-27 12:00:00+00:00,687.8245849609375,706.3005981445312,685.6227416992188,705.338623046875,744612992
2024-12-27 16:00:00+00:00,693.8345947265625,695.0852661132812,685.4236450195312,687.803955078125,26264192
2024-12-27 20:00:00+00:00,690.4347534179688,693.9783935546875,687.387451171875,693.7105712890625,0
2024-12-28 00:00:00+00:00,696.17333984375,697.5062255859375,690.7156372070312,690.7156372070312,0
2024-12-28 04:00:00+00:00,695.234375,697.388916015625,693.3726806640625,696.0445556640625,0
2024-12-28 08:00:00+00:00,703.1726684570312,703.2452392578125,695.065673828125,695.2398681640625,13960448
2024-12-28 12:00:00+00:00,720.2130737304688,723.0560302734375,702.89794921875,703.1553955078125,160692736
2024-12-28 16:00:00+00:00,729.130859375,729.1317138671875,719.5966186523438,720.23828125,96930944
2024-12-28 20:00:00+00:00,720.30126953125,729.2235717773438,720.2193603515625,729.1327514648438,16092672
2024-12-29 00:00:00+00:00,714.3563232421875,722.6607666015625,712.5825805664062,720.95361328125,29845888
2024-12-29 04:00:00+00:00,714.263427734375,714.3018188476562,711.0123901367188,714.3018188476562,10856704
2024-12-29 08:00:00+00:00,709.9398193359375,715.8651123046875,709.4906616210938,714.6405029296875,13925248
2024-12-29 12:00:00+00:00,709.8715209960938,712.5040283203125,707.4765014648438,709.9545288085938,0
2024-12-29 16:00:00+00:00,699.6348266601562,710.0585327148438,698.0095825195312,709.81396484375,2873344
2024-12-29 20:00:00+00:00,693.7407836914062,699.3743286132812,689.6040649414062,699.3743286132812,46597248
2024-12-30 00:00:00+00:00,694.7982177734375,701.2167358398438,692.148193359375,692.8910522460938,19463424
2024-12-30 04:00:00+00:00,695.8626708984375,700.0770874023438,694.1163940429688,694.8840942382812,16019840
2024-12-30 08:00:00+00:00,699.0879516601562,699.0879516601562,693.3524780273438,695.9487915039062,44924672
2024-12-30 12:00:00+00:00,694.6058349609375,701.220458984375,687.1309204101562,699.019287109375,79044864
2024-12-30 16:00:00+00:00,709.0586547851562,709.0586547851562,693.03076171875,694.5281372070312,38259072
2024-12-30 20:00:00+00:00,704.3182983398438,710.8863525390625,695.1827392578125,709.088623046875,13964160
2024-12-31 00:00:00+00:00,705.5956420898438,706.265869140625,700.7122802734375,704.1615600585938,3776768
2024-12-31 04:00:00+00:00,701.03125,707.95361328125,698.0692138671875,705.4205932617188,12454144
2024-12-31 08:00:00+00:00,703.2835693359375,706.305419921875,699.911376953125,700.922119140625,36870272
2024-12-31 12:00:00+00:00,710.2931518554688,713.5159301757812,703.3329467773438,703.3329467773438,279034880
2024-12-31 16:00:00+00:00,702.4147338867188,711.09326171875,700.58837890625,710.1787719726562,237639168
2024-12-31 20:00:00+00:00,701.01025390625,703.4235229492188,698.49560546875,702.3890380859375,73101568
2025-01-01 00:00:00+00:00,704.14111328125,709.1844482421875,700.7706909179688,701.0055541992188,13904640
2025-01-01 04:00:00+00:00,702.46240234375,704.938720703125,702.22216796875,704.1387329101562,0
2025-01-01 08:00:00+00:00,706.2601318359375,707.4225463867188,699.7620239257812,702.4627685546875,32519680
2025-01-01 12:00:00+00:00,706.1990356445312,708.651611328125,704.8947143554688,706.4091796875,0
2025-01-01 16:00:00+00:00,706.2271118164062,706.5470581054688,702.4273681640625,706.01806640625,0
2025-01-01 20:00:00+00:00,706.2945556640625,707.3720092773438,705.8671875,706.2568359375,0
2025-01-02 00:00:00+00:00,701.5180053710938,706.448486328125,697.8099365234375,706.4141845703125,176380928
2025-01-02 04:00:00+00:00,705.8927001953125,707.5022583007812,700.8995361328125,701.474365234375,108429824
2025-01-02 08:00:00+00:00,712.402587890625,714.3248291015625,705.8908081054688,705.8908081054688,85119616
2025-01-02 12:00:00+00:00,704.5931396484375,713.1315307617188,704.5394287109375,712.4309692382812,49200640
2025-01-02 16:00:00+00:00,705.11083984375,708.1895141601562,702.0489501953125,704.649658203125,68652032
2025-01-02 20:00:00+00:00,705.6188354492188,706.1245727539062,703.2297973632812,705.0955200195312,2721920
2025-01-03 00:00:00+00:00,704.119384765625,705.8178100585938,700.9417724609375,705.6312255859375,0
2025-01-03 04:00:00+00:00,700.6636962890625,705.8308715820312,700.6636962890625,704.1910400390625,2278016
2025-01-03 08:00:00+00:00,704.6159057617188,704.6159057617188,697.6298217773438,700.6796264648438,32094720
2025-01-03 12:00:00+00:00,709.8397827148438,710.0914306640625,703.1941528320312,704.6017456054688,15317120
2025-01-03 16:00:00+00:00,713.1626586914062,714.7708740234375,708.6306762695312,709.8865966796875,55810688
2025-01-03 20:00:00+00:00,713.5808715820312,714.97021484375,710.5890502929688,713.1663208007812,29662464
2025-01-04 00:00:00+00:00,719.5222778320312,721.1494750976562,714.2411499023438,714.5220336914062,64411136
2025-01-04 04:00:00+00:00,717.9361572265625,719.7655639648438,717.0875854492188,719.396240234375,1210752
2025-01-04 08:00:00+00:00,714.0388793945312,717.8786010742188,713.0238647460938,717.8786010742188,0
2025-01-04 12:00:00+00:00,710.455322265625,716.9563598632812,709.1370239257812,714.1212158203125,0
2025-01-04 16:00:00+00:00,711.887451171875,712.85205078125,709.8035888671875,710.3043212890625,0
2025-01-04 20:00:00+00:00,713.8896484375,714.428955078125,711.8494262695312,711.8494262695312,1661696
2025-01-05 00:00:00+00:00,711.7728271484375,713.5011596679688,709.658203125,713.4976806640625,0
2025-01-05 04:00:00+00:00,712.154052734375,713.5768432617188,710.6503295898438,711.8162841796875,0
2025-01-05 08:00:00+00:00,708.1025390625,712.336181640625,705.4562377929688,712.1727905273438,12786688
2025-01-05 12:00:00+00:00,708.2111206054688,708.8488159179688,703.0503540039062,708.0409545898438,17668992
2025-01-05 16:00:00+00:00,705.4240112304688,708.3530883789062,703.1866455078125,708.0776977539062,6463104
2025-01-05 20:00:00+00:00,709.3113403320312,709.6148071289062,705.40234375,705.6796264648438,4484480
2025-01-06 00:00:00+00:00,712.4270629882812,715.6907348632812,706.37646484375,709.2886962890625,34251648
2025-01-06 04:00:00+00:00,714.0638427734375,715.2940063476562,711.0768432617188,712.6426391601562,59106816
2025-01-06 08:00:00+00:00,718.6875610351562,719.2883911132812,711.658935546875,714.1201171875,80880256
2025-01-06 12:00:00+00:00,724.7305908203125,724.7305908203125,714.1974487304688,718.6152954101562,109782272
2025-01-06 16:00:00+00:00,732.7737426757812,735.4140014648438,723.364501953125,725.5991821289062,178552576
2025-01-06 20:00:00+00:00,729.7619018554688,744.5718383789062,729.7460327148438,732.8764038085938,185554688
2025-01-07 00:00:00+00:00,729.243896484375,731.4760131835938,726.1832885742188,729.5153198242188,43113088
2025-01-07 04:00:00+00:00,730.69140625,733.0690307617188,727.69580078125,729.21923828125,44427776
2025-01-07 08:00:00+00:00,725.9102172851562,731.320068359375,722.8983764648438,730.72705078125,0
2025-01-07 12:00:00+00:00,708.1464233398438,726.3739013671875,701.8428955078125,726.3175048828125,173905408
2025-01-07 16:00:00+00:00,696.8409423828125,711.1259155273438,695.21728515625,707.924072265625,75995648
2025-01-07 20:00:00+00:00,697.1875,698.0938720703125,691.7689208984375,696.7778930664062,1676032
2025-01-08 00:00:00+00:00,696.8901977539062,706.7322998046875,695.6900634765625,697.3098754882812,35816704
2025-01-08 04:00:00+00:00,694.5001831054688,698.1297607421875,682.8468017578125,696.7504272460938,113097984
2025-01-08 08:00:00+00:00,696.0369262695312,703.009521484375,694.12548828125,694.5560302734375,49867264
2025-01-08 12:00:00+00:00,692.7382202148438,698.9124145507812,690.8665771484375,695.9230346679688,64362496
2025-01-08 16:00:00+00:00,689.8693237304688,695.2323608398438,677.1226196289062,692.9815063476562,175666432
2025-01-08 20:00:00+00:00,696.0548706054688,696.9124145507812,687.873291015625,689.5238647460938,0
2025-01-09 00:00:00+00:00,696.1515502929688,700.4190063476562,695.115234375,695.8642578125,12747776
2025-01-09 04:00:00+00:00,690.2689819335938,700.0475463867188,690.2689819335938,696.3283081054688,0
2025-01-09 08:00:00+00:00,699.4185180664062,700.868408203125,688.941162109375,690.35791015625,8729472
2025-01-09 12:00:00+00:00,696.699462890625,700.9310302734375,682.3632202148438,699.5595703125,96270848
2025-01-09 16:00:00+00:00,682.8237915039062,696.763671875,681.7243041992188,696.763671875,0
2025-01-09 20:00:00+00:00,685.0972900390625,688.33154296875,675.8941040039062,682.15087890625,73270784
2025-01-10 00:00:00+00:00,687.7802124023438,689.1029663085938,683.7960205078125,685.1270141601562,19535232
2025-01-10 04:00:00+00:00,695.4323120117188,696.796142578125,687.6506958007812,687.8015747070312,0
2025-01-10 08:00:00+00:00,696.419189453125,698.3533325195312,695.3080444335938,695.3815307617188,6922624
2025-01-10 12:00:00+00:00,693.1326904296875,696.8568115234375,686.4378051757812,696.5785522460938,5445632
2025-01-10 16:00:00+00:00,694.396240234375,699.8658447265625,689.9514770507812,693.18359375,37341696
2025-01-10 20:00:00+00:00,693.6727905273438,694.3970336914062,690.8744506835938,694.3970336914062,0
2025-01-11 00:00:00+00:00,691.4181518554688,693.5285034179688,690.5306396484375,693.5285034179688,728704
2025-01-11 04:00:00+00:00,694.3005981445312,694.5946655273438,690.9500732421875,691.5175170898438,0
2025-01-11 08:00:00+00:00,697.204833984375,697.5394287109375,693.5673828125,694.3282470703125,0
2025-01-11 12:00:00+00:00,695.1719970703125,697.3036499023438,694.8208618164062,697.262939453125,0
2025-01-11 16:00:00+00:00,696.3358154296875,696.3358154296875,693.6739501953125,695.1849975585938,0
2025-01-11 20:00:00+00:00,696.7067260742188,700.7394409179688,696.2893676757812,696.2893676757812,9449472
2025-01-12 00:00:00+00:00,695.54736328125,697.8140869140625,694.8493041992188,696.6746215820312,8204928
2025-01-12 04:00:00+00:00,693.839599609375,696.6416015625,692.7870483398438,695.6240844726562,4229888
2025-01-12 08:00:00+00:00,691.036376953125,694.2115478515625,689.923095703125,693.8405151367188,1283328
2025-01-12 12:00:00+00:00,694.7261352539062,694.8218994140625,690.0846557617188,690.9859619140625,15535360
2025-01-12 16:00:00+00:00,695.6828002929688,696.3255615234375,693.83154296875,694.828369140625,7885184
2025-01-12 20:00:00+00:00,693.0479736328125,696.9860229492188,690.503173828125,695.6563110351562,9499520
2025-01-13 00:00:00+00:00,685.6780395507812,699.45947265625,685.3690185546875,692.9771118164062,49870464
2025-01-13 04:00:00+00:00,682.0755004882812,689.1707763671875,678.0211791992188,685.482666015625,81833856
2025-01-13 08:00:00+00:00,661.51171875,682.1220703125,660.8292236328125,682.1220703125,177593856
2025-01-13 12:00:00+00:00,677.425537109375,678.504150390625,660.0186157226562,661.4786987304688,284039168
2025-01-13 16:00:00+00:00,672.2222290039062,678.2564697265625,666.9149169921875,677.3386840820312,132460672
2025-01-13 20:00:00+00:00,688.3101196289062,688.3101196289062,671.2559204101562,672.0947875976562,109634304
2025-01-14 00:00:00+00:00,691.7950439453125,691.9788208007812,686.514404296875,688.4212646484375,964608
2025-01-14 04:00:00+00:00,689.0464477539062,692.5155639648438,687.1617431640625,691.9302368164062,0
2025-01-14 08:00:00+00:00,694.2128295898438,697.0603637695312,688.933349609375,689.0182495117188,0
2025-01-14 12:00:00+00:00,695.330322265625,697.6572875976562,691.8074951171875,694.3078002929688,0
2025-01-14 16:00:00+00:00,697.8070068359375,699.41162109375,693.4452514648438,695.2733764648438,0
2025-01-14 20:00:00+00:00,698.6448364257812,699.7823486328125,696.2837524414062,697.8385620117188,0
2025-01-15 00:00:00+00:00,700.4083862304688,702.3452758789062,696.7359619140625,698.8941650390625,50627456
2025-01-15 04:00:00+00:00,699.3031616210938,701.9844970703125,698.52734375,700.4784545898438,10779136
2025-01-15 08:00:00+00:00,691.9008178710938,700.4146728515625,689.9329833984375,699.2730102539062,3979264
2025-01-15 12:00:00+00:00,704.7396240234375,706.3082275390625,688.999267578125,691.9622802734375,121296384
2025-01-15 16:00:00+00:00,708.11328125,708.11328125,700.0661010742188,704.7998657226562,41594112
2025-01-15 20:00:00+00:00,714.1146240234375,714.6422729492188,708.1463623046875,708.1463623046875,109793024
2025-01-16 00:00:00+00:00,708.5532836914062,714.9254150390625,707.3907470703125,714.2551879882812,26611072
2025-01-16 04:00:00+00:00,711.6034545898438,713.5679931640625,708.7188720703125,708.7188720703125,16840704
2025-01-16 08:00:00+00:00,713.0101928710938,713.0101928710938,704.17529296875,711.6492309570312,61275392
2025-01-16 12:00:00+00:00,708.341552734375,716.4676513671875,701.4425048828125,713.2146606445312,45120000
2025-01-16 16:00:00+00:00,714.1328735351562,715.56494140625,708.5014038085938,708.5014038085938,15536256
2025-01-16 20:00:00+00:00,708.326904296875,715.7003784179688,707.7213745117188,714.2520751953125,1659776
2025-01-17 00:00:00+00:00,714.2342529296875,717.1449584960938,708.2063598632812,708.2982788085938,46537856
2025-01-17 04:00:00+00:00,714.4067993164062,717.8079833984375,713.1983642578125,714.2723388671875,21586944
2025-01-17 08:00:00+00:00,724.7576293945312,724.7940063476562,714.6254272460938,714.6254272460938,37781120
2025-01-17 12:00:00+00:00,720.1071166992188,728.3065795898438,720.1071166992188,724.8016967773438,3875200
2025-01-17 16:00:00+00:00,722.955078125,725.97021484375,719.2097778320312,720.0904541015625,26436480
2025-01-17 20:00:00+00:00,721.71630859375,729.839111328125,720.2192993164062,723.1102905273438,36263424
2025-01-18 00:00:00+00:00,707.4320068359375,723.0479125976562,706.786376953125,721.7113037109375,56755712
2025-01-18 04:00:00+00:00,700.1552734375,708.0808715820312,697.6998901367188,707.2030639648438,152067456
2025-01-18 08:00:00+00:00,701.5941772460938,702.0147094726562,695.2164306640625,699.6162109375,61507968
2025-01-18 12:00:00+00:00,704.233154296875,706.0260009765625,699.8953247070312,701.4561157226562,14062592
2025-01-18 16:00:00+00:00,704.41845703125,704.8475341796875,696.1243896484375,704.1063232421875,75302656
2025-01-18 20:00:00+00:00,709.4105224609375,709.8884887695312,702.229248046875,704.5496826171875,17508352
2025-01-19 00:00:00+00:00,709.7382202148438,713.4508666992188,708.7255859375,709.0996704101562,43784960
2025-01-19 04:00:00+00:00,704.4925537109375,709.7428588867188,703.5203857421875,709.7428588867188,2845440
2025-01-19 08:00:00+00:00,681.3269653320312,704.498046875,681.23828125,704.498046875,228247040
2025-01-19 12:00:00+00:00,696.9398193359375,699.1559448242188,681.5650024414062,681.5650024414062,205971456
2025-01-19 16:00:00+00:00,705.4461059570312,706.1495361328125,695.587646484375,696.9564819335938,16475136
2025-01-19 20:00:00+00:00,682.0902099609375,707.0303955078125,677.0336303710938,705.6099243164062,374375424
2025-01-20 00:00:00+00:00,685.5083618164062,687.6585083007812,675.270751953125,682.357177734375,237110528
2025-01-20 04:00:00+00:00,698.1489868164062,707.3250122070312,684.5472412109375,685.7521362304688,256080128
2025-01-20 08:00:00+00:00,696.5123291015625,700.3405151367188,693.6141967773438,698.0317993164062,0
2025-01-20 12:00:00+00:00,687.3657836914062,697.0487060546875,686.4761352539062,696.5956420898438,42492672
2025-01-20 16:00:00+00:00,685.4746704101562,690.2280883789062,672.389404296875,687.5438842773438,258429440
2025-01-20 20:00:00+00:00,682.1231079101562,685.4025268554688,677.4716796875,685.4025268554688,0
2025-01-21 00:00:00+00:00,681.871337890625,682.970458984375,675.6231079101562,681.7030029296875,0
2025-01-21 04:00:00+00:00,680.8656616210938,682.4434814453125,677.453857421875,681.7288208007812,2865920
2025-01-21 08:00:00+00:00,688.9312133789062,689.7581787109375,680.5595703125,680.9789428710938,10747904
2025-01-21 12:00:00+00:00,686.6329345703125,691.0599975585938,683.5560913085938,689.0421752929688,0
2025-01-21 16:00:00+00:00,694.8848876953125,696.851806640625,686.6204833984375,686.6204833984375,0
2025-01-21 20:00:00+00:00,691.6979370117188,695.098876953125,690.6315307617188,694.9706420898438,0
2025-01-22 00:00:00+00:00,694.8896484375,695.6510620117188,690.308349609375,691.8643188476562,0
2025-01-22 04:00:00+00:00,697.3525390625,703.1471557617188,694.9887084960938,694.9887084960938,41392512
2025-01-22 08:00:00+00:00,699.7421875,700.053955078125,695.1312866210938,697.2915649414062,1207552
2025-01-22 12:00:00+00:00,694.0556030273438,699.9310302734375,693.1611938476562,699.6495361328125,0
2025-01-22 16:00:00+00:00,695.8236083984375,696.62744140625,690.87060546875,694.0567016601562,6469120
2025-01-22 20:00:00+00:00,694.8798828125,698.697509765625,693.9794311523438,695.8344116210938,3848448
2025-01-23 00:00:00+00:00,688.6351928710938,696.9627685546875,687.701416015625,695.0420532226562,268303360
2025-01-23 04:00:00+00:00,687.0418701171875,688.4756469726562,683.1536865234375,688.4756469726562,17083392
2025-01-23 08:00:00+00:00,684.9860229492188,687.3104248046875,683.0217895507812,686.9166259765625,26123904
2025-01-23 12:00:00+00:00,688.1143188476562,691.0972900390625,681.090576171875,684.9826049804688,125940352
2025-01-23 16:00:00+00:00,682.7586669921875,692.2520751953125,682.6280517578125,688.0848388671875,30070656
2025-01-23 20:00:00+00:00,690.1915893554688,691.3275146484375,681.519775390625,682.747802734375,151000960
2025-01-24 00:00:00+00:00,682.7042236328125,690.5645751953125,679.8092041015625,690.1897583007812,20278144
2025-01-24 04:00:00+00:00,686.6097412109375,690.5718994140625,681.1243286132812,682.6945190429688,86190976
2025-01-24 08:00:00+00:00,689.1760864257812,690.1449584960938,686.2327880859375,686.559326171875,12153600
2025-01-24 12:00:00+00:00,685.234130859375,689.3078002929688,683.5745239257812,689.1290283203125,0
2025-01-24 16:00:00+00:00,683.6827392578125,687.5734252929688,683.5828857421875,685.2592163085938,0
2025-01-24 20:00:00+00:00,680.1727294921875,684.1622314453125,679.1128540039062,683.7659912109375,4129152
2025-01-25 00:00:00+00:00,683.7649536132812,683.8443603515625,678.1427612304688,680.2107543945312,10412416
2025-01-25 04:00:00+00:00,681.5848388671875,684.2564086914062,681.5848388671875,683.9469604492188,0
2025-01-25 08:00:00+00:00,684.936767578125,684.936767578125,681.1520385742188,681.5841674804688,4626688
2025-01-25 12:00:00+00:00,687.1983642578125,688.1142578125,684.1881713867188,684.9486694335938,0
2025-01-25 16:00:00+00:00,688.31689453125,688.3802490234375,686.04052734375,687.1765747070312,0
2025-01-25 20:00:00+00:00,686.1808471679688,689.4462280273438,686.1808471679688,688.31689453125,6609408
2025-01-26 00:00:00+00:00,689.5953369140625,689.763427734375,686.218505859375,686.218505859375,0
2025-01-26 04:00:00+00:00,689.0248413085938,690.3007202148438,688.5186767578125,689.5989990234375,2347904
2025-01-26 08:00:00+00:00,685.2466430664062,689.3455200195312,684.5941772460938,689.0690307617188,43395072
2025-01-26 12:00:00+00:00,684.9937133789062,685.9083862304688,683.6422119140625,685.1780395507812,0
2025-01-26 16:00:00+00:00,684.040283203125,685.3095703125,683.593994140625,684.9851684570312,928640
2025-01-26 20:00:00+00:00,666.2988891601562,684.2928466796875,665.1755981445312,684.0651245117188,93365760
2025-01-27 00:00:00+00:00,661.011474609375,669.5592041015625,656.31689453125,666.8416748046875,180594432
2025-01-27 04:00:00+00:00,647.9807739257812,661.39794921875,639.994384765625,661.1015625,249741952
2025-01-27 08:00:00+00:00,652.091796875,653.4785766601562,641.926025390625,647.955078125,83998336
2025-01-27 12:00:00+00:00,665.4346923828125,667.8395385742188,651.5464477539062,651.9933471679688,170000640
2025-01-27 16:00:00+00:00,663.7118530273438,666.41845703125,657.6940307617188,665.3064575195312,82428416
2025-01-27 20:00:00+00:00,679.5662231445312,679.78125,664.0079956054688,664.0079956054688,78497280
2025-01-28 00:00:00+00:00,679.5119018554688,681.3721923828125,676.1533813476562,679.761962890625,0
2025-01-28 04:00:00+00:00,678.0811767578125,682.8287353515625,678.0811767578125,679.5216674804688,0
2025-01-28 08:00:00+00:00,675.2342529296875,677.98046875,673.9833984375,677.98046875,0
2025-01-28 12:00:00+00:00,673.2184448242188,675.9287109375,670.12646484375,675.2197265625,0
2025-01-28 16:00:00+00:00,670.0853881835938,673.9277954101562,667.2508544921875,673.216796875,11312256
2025-01-28 20:00:00+00:00,661.3671264648438,670.2808227539062,659.6329345703125,670.068359375,19842432
2025-01-29 00:00:00+00:00,672.6752319335938,672.6752319335938,661.1740112304688,661.3836059570312,6660096
2025-01-29 04:00:00+00:00,673.9205322265625,678.985595703125,673.1000366210938,673.1000366210938,94112256
2025-01-29 08:00:00+00:00,670.042236328125,674.72119140625,669.0681762695312,673.922119140625,14441856
2025-01-29 12:00:00+00:00,664.3758544921875,670.5489501953125,663.5886840820312,670.0635375976562,0
2025-01-29 16:00:00+00:00,668.3477783203125,670.119873046875,660.343505859375,664.4000244140625,67640960
2025-01-29 20:00:00+00:00,667.6890869140625,673.5584106445312,666.4197387695312,668.4239501953125,30751616
2025-01-30 00:00:00+00:00,675.4304809570312,675.6201171875,666.6642456054688,667.7786865234375,29690496
2025-01-30 04:00:00+00:00,676.514892578125,679.0609741210938,675.168701171875,675.5025634765625,7547136
2025-01-30 08:00:00+00:00,678.84619140625,678.84619140625,676.3397827148438,676.5899658203125,2184192
2025-01-30 12:00:00+00:00,680.738037109375,682.1118774414062,677.2139892578125,678.8218994140625,35490048
2025-01-30 16:00:00+00:00,680.6395874023438,681.6089477539062,679.5703735351562,680.6334228515625,0
2025-01-30 20:00:00+00:00,677.5525512695312,680.8334350585938,677.5201416015625,680.548095703125,0
2025-01-31 00:00:00+00:00,675.5881958007812,678.7984619140625,673.8093872070312,677.5592041015625,2202368
2025-01-31 04:00:00+00:00,677.6605224609375,680.4970092773438,674.2152709960938,675.5969848632812,0
2025-01-31 08:00:00+00:00,682.7444458007812,682.7800903320312,676.6868896484375,677.642822265625,23155072
2025-01-31 12:00:00+00:00,688.0952758789062,688.1452026367188,682.404052734375,682.7799072265625,40069760
2025-01-31 16:00:00+00:00,679.4492797851562,689.1944580078125,677.6514282226562,688.2379760742188,57091584
2025-01-31 20:00:00+00:00,677.369140625,679.34228515625,674.3637084960938,679.34228515625,39405952
2025-02-01 00:00:00+00:00,677.1851806640625,681.213134765625,676.9027709960938,677.3295288085938,31316480
2025-02-01 04:00:00+00:00,674.010986328125,678.142578125,674.010986328125,677.1561279296875,21874688
2025-02-01 08:00:00+00:00,670.899658203125,674.4818725585938,668.9935913085938,674.0192260742188,7645568
2025-02-01 12:00:00+00:00,667.810546875,672.611572265625,666.77099609375,670.990478515625,0
2025-02-01 16:00:00+00:00,660.968994140625,669.0478515625,660.968994140625,667.8369750976562,10425472
2025-02-01 20:00:00+00:00,653.5630493164062,661.9869384765625,651.1761474609375,660.9940795898438,22295552
2025-02-02 00:00:00+00:00,650.5281982421875,662.6050415039062,649.6290283203125,652.971435546875,49469824
2025-02-02 04:00:00+00:00,653.2896118164062,659.1740112304688,650.2566528320312,650.4631958007812,63138560
2025-02-02 08:00:00+00:00,648.0382690429688,657.9448852539062,646.9268188476562,653.291748046875,19051776
2025-02-02 12:00:00+00:00,645.8043212890625,651.0670166015625,642.9459228515625,647.6466674804688,64635264
2025-02-02 16:00:00+00:00,624.7774658203125,645.6694946289062,612.4305419921875,645.6694946289062,372200320
2025-02-02 20:00:00+00:00,617.4592895507812,628.947998046875,602.8574829101562,624.54345703125,182079872
2025-02-03 00:00:00+00:00,553.8468017578125,617.6611938476562,528.1828002929688,617.5242309570312,1169089280
2025-02-03 04:00:00+00:00,577.38916015625,577.63671875,544.1770629882812,553.3304443359375,316774400
2025-02-03 08:00:00+00:00,576.6590576171875,582.2457885742188,567.9014282226562,577.4962158203125,132831744
2025-02-03 12:00:00+00:00,590.462158203125,590.722900390625,560.2092895507812,576.8308715820312,359923968
2025-02-03 16:00:00+00:00,611.626708984375,611.626708984375,588.9513549804688,590.4999389648438,12393216
2025-02-03 20:00:00+00:00,616.8404541015625,619.005126953125,600.5624389648438,611.3861083984375,4633856
2025-02-04 00:00:00+00:00,601.823486328125,619.241943359375,600.9904174804688,617.2865600585938,0
2025-02-04 04:00:00+00:00,569.7335815429688,605.2722778320312,569.7335815429688,601.8921508789062,24780032
2025-02-04 08:00:00+00:00,584.3204956054688,586.7938842773438,565.142822265625,569.4916381835938,12848896
2025-02-04 12:00:00+00:00,583.2522583007812,590.977294921875,577.0806884765625,584.2190551757812,0
2025-02-04 16:00:00+00:00,579.4746704101562,587.9130249023438,578.6766357421875,583.318603515625,0
2025-02-04 20:00:00+00:00,573.3296508789062,577.9349365234375,559.3325805664062,577.065185546875,83746560
2025-02-05 00:00:00+00:00,575.2568969726562,576.2085571289062,568.5737915039062,573.2554931640625,0
2025-02-05 04:00:00+00:00,574.1563720703125,578.9099731445312,572.155029296875,575.2705078125,0
2025-02-05 08:00:00+00:00,574.8512573242188,575.164306640625,568.770751953125,574.1102294921875,0
2025-02-05 12:00:00+00:00,570.3863525390625,578.1270751953125,570.3863525390625,574.8206176757812,0
2025-02-05 16:00:00+00:00,570.4569702148438,570.8823852539062,562.070556640625,570.37890625,14189952
2025-02-05 20:00:00+00:00,569.6929321289062,571.9581909179688,566.384765625,570.376220703125,0
2025-02-06 00:00:00+00:00,576.5452270507812,577.8948364257812,569.737548828125,569.7493286132812,0
2025-02-06 04:00:00+00:00,579.3121948242188,581.5838623046875,576.2859497070312,576.5994873046875,0
2025-02-06 08:00:00+00:00,579.5545043945312,581.1248168945312,576.6107177734375,579.2813720703125,711168
2025-02-06 12:00:00+00:00,571.9530029296875,588.9983520507812,571.5919189453125,579.1976928710938,241211392
2025-02-06 16:00:00+00:00,575.376220703125,579.5785522460938,572.198974609375,572.198974609375,29367936
2025-02-06 20:00:00+00:00,572.2509765625,581.7120361328125,571.5081176757812,575.3091430664062,24834304
2025-02-07 00:00:00+00:00,580.009033203125,582.3488159179688,572.1926879882812,572.1926879882812,24690560
